timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756904596.2829933,1756904595698,1756904595698,209.65,7092.18,209.66,3192.11,209.62,3.77,209.67,1452.76,209.61,7.11,209.68,1001.48,209.6,15.57,209.69,1667.47,209.59,364.31,209.7,1295.28,209.58,620.94,209.71,1498.31,209.57,412.38,209.72,3415.23,209.56,291.2,209.73,1395.18,209.55,1496.1,209.74,2113.78,209.54,3075.74,209.75,2204.36,209.53,3758.62,209.76,1854.58,209.52,2469.76,209.77,450.54,209.51,1895.1,209.78,436.35,209.5,558.92,209.79,1073.86,209.49,1657.66,209.8,2106.53,209.48,1517.23,209.81,1247.71,209.47,702.24,209.82,2087.71,209.46,3280.87,209.83,218.58,209.45,1741.99,209.84,160.06,209.44,2358.58,209.85,398.14
1756904596.663271,1756904596248,1756904596248,209.65,7090.61,209.66,3191.13,209.62,3.77,209.67,1445.29,209.61,7.11,209.68,1605.64,209.6,19.57,209.69,1667.47,209.59,376.78,209.7,1290.51,209.58,620.96,209.71,2013.81,209.57,302.44,209.72,2843.14,209.56,291.2,209.73,1395.18,209.55,1496.1,209.74,2113.78,209.54,2897.75,209.75,2204.36,209.53,3758.62,209.76,1854.58,209.52,2435.68,209.77,450.54,209.51,1895.1,209.78,436.35,209.5,558.92,209.79,1073.86,209.49,1657.66,209.8,2106.53,209.48,1517.23,209.81,1247.71,209.47,759.5,209.82,2087.71,209.46,3280.87,209.83,218.58,209.45,1751.57,209.84,160.06,209.44,2369.0,209.85,398.14
1756904597.4892302,1756904596732,1756904596732,209.65,7090.79,209.66,3396.72,209.62,1.38,209.67,1783.89,209.61,22.68,209.68,2054.87,209.6,19.57,209.69,1381.38,209.59,364.31,209.7,2510.11,209.58,43.77,209.71,2008.81,209.57,887.37,209.72,2785.94,209.56,104.42,209.73,1395.19,209.55,1728.33,209.74,2124.28,209.54,3231.43,209.75,2204.36,209.53,3285.9,209.76,1854.58,209.52,1970.97,209.77,450.54,209.51,2249.0,209.78,441.15,209.5,776.55,209.79,1073.86,209.49,1657.66,209.8,2142.43,209.48,1038.21,209.81,1247.71,209.47,702.24,209.82,2087.71,209.46,3280.87,209.83,218.58,209.45,1761.13,209.84,160.06,209.44,2369.0,209.85,398.14
1756904597.8383205,1756904597260,1756904597260,209.65,7066.96,209.66,3741.47,209.62,1.38,209.67,1783.89,209.61,22.68,209.68,1768.77,209.6,19.57,209.69,1711.21,209.59,364.31,209.7,2510.11,209.58,43.77,209.71,2008.81,209.57,887.37,209.72,2785.94,209.56,311.91,209.73,1395.19,209.55,1728.33,209.74,2124.28,209.54,3231.43,209.75,2204.36,209.53,3438.28,209.76,1854.58,209.52,1973.35,209.77,450.54,209.51,2249.0,209.78,430.63,209.5,1255.57,209.79,1073.86,209.49,1839.12,209.8,2142.43,209.48,1038.21,209.81,1247.71,209.47,702.24,209.82,2087.71,209.46,3280.87,209.83,218.58,209.45,1761.13,209.84,207.28,209.44,2369.0,209.85,398.14
1756904598.5862305,1756904597862,1756904597862,209.65,7022.15,209.66,4403.94,209.61,1.38,209.67,1783.43,209.58,0.08,209.68,1751.92,209.57,16.28,209.69,1654.04,209.56,2.39,209.7,2486.89,209.55,7.12,209.71,1464.86,209.53,40.41,209.72,3080.73,209.52,245.79,209.73,1050.46,209.51,25.85,209.74,1529.78,209.5,262.52,209.75,2211.11,209.49,482.13,209.76,1840.74,209.48,1207.84,209.77,450.54,209.47,1045.33,209.78,411.45,209.46,382.27,209.79,1064.32,209.45,1440.24,209.8,2096.93,209.44,1339.95,209.81,1208.19,209.43,604.76,209.82,2093.65,209.42,1068.47,209.83,332.32,209.41,528.55,209.84,207.28,209.4,975.46,209.85,181.48
1756904599.4798408,1756904598474,1756904598474,209.65,3424.83,209.66,4523.66,209.58,0.08,209.67,1765.02,209.56,2.39,209.68,1765.76,209.55,20.5,209.69,1654.04,209.53,19.11,209.7,2464.18,209.52,2.38,209.71,1464.86,209.51,45.04,209.72,2730.82,209.5,19.09,209.73,709.25,209.49,884.32,209.74,1506.69,209.48,332.32,209.75,2197.27,209.47,194.88,209.76,1840.74,209.46,310.13,209.77,450.54,209.45,1467.24,209.78,540.94,209.44,2341.61,209.79,1203.14,209.43,645.24,209.8,1596.93,209.42,2243.55,209.81,1208.19,209.41,947.17,209.82,2093.65,209.4,1214.24,209.83,332.32,209.39,1441.75,209.84,101.89,209.38,363.23,209.85,181.48
1756904599.6118078,1756904599127,1756904599127,209.65,389.05,209.66,7930.13,209.58,0.08,209.67,1744.0,209.55,8.5,209.68,1193.58,209.53,22.68,209.69,1081.71,209.52,2.38,209.7,1731.64,209.51,31.58,209.71,1464.86,209.5,19.09,209.72,3209.84,209.49,882.88,209.73,857.53,209.48,361.11,209.74,1506.69,209.47,194.88,209.75,2407.62,209.46,283.13,209.76,1840.74,209.45,1940.22,209.77,450.54,209.44,2424.05,209.78,540.94,209.43,669.75,209.79,1217.38,209.42,2243.55,209.8,1596.93,209.41,913.73,209.81,784.54,209.4,1221.24,209.82,2093.65,209.39,1441.75,209.83,318.64,209.38,2333.68,209.84,106.69,209.37,2303.03,209.85,181.48
1756904600.1514876,1756904599662,1756904599662,209.59,7.11,209.61,419.44,209.58,0.08,209.62,490.48,209.56,1.38,209.63,263.0,209.55,7.12,209.64,290.18,209.53,9.5,209.65,1680.93,209.52,2.38,209.66,5664.08,209.51,31.58,209.67,1557.03,209.5,19.09,209.68,913.63,209.49,23.88,209.69,848.17,209.48,87.26,209.7,1738.74,209.47,341.73,209.71,1508.63,209.46,586.2,209.72,3202.61,209.45,1114.82,209.73,1188.27,209.44,2438.37,209.74,1027.67,209.43,489.24,209.75,2407.62,209.42,2299.19,209.76,1840.74,209.41,913.73,209.77,484.61,209.4,1257.23,209.78,540.94,209.39,1441.75,209.79,1217.38,209.38,2333.68,209.8,1483.01
1756904600.5891924,1756904600149,1756904600149,209.59,113.13,209.6,1175.59,209.58,0.08,209.61,1429.68,209.56,1.38,209.62,326.36,209.55,7.12,209.63,215.43,209.53,9.5,209.64,1214.73,209.52,2.38,209.65,296.75,209.51,126.33,209.66,4157.92,209.5,169.87,209.67,1143.5,209.49,146.31,209.68,678.21,209.48,191.1,209.69,843.15,209.47,219.55,209.7,1723.51,209.46,712.34,209.71,1464.86,209.45,2470.15,209.72,2071.97,209.44,2982.42,209.73,684.25,209.43,713.91,209.74,1027.67,209.42,505.5,209.75,2375.18,209.41,1133.89,209.76,856.33,209.4,1736.25,209.77,484.61,209.39,2089.59,209.78,418.19,209.38,2752.04,209.79,735.12
1756904601.4694815,1756904600856,1756904600856,209.59,800.2,209.6,110.71,209.58,15.65,209.61,475.95,209.57,1.38,209.62,96.14,209.56,591.95,209.63,252.83,209.55,66.78,209.64,493.84,209.54,272.82,209.65,443.91,209.53,56.56,209.66,2601.89,209.52,961.94,209.67,455.15,209.51,2038.59,209.68,117.2,209.5,306.68,209.69,838.38,209.49,1372.32,209.7,447.47,209.48,2267.3,209.71,976.5,209.47,718.46,209.72,884.87,209.46,2683.98,209.73,1192.09,209.45,1233.8,209.74,749.86,209.44,2713.55,209.75,1976.16,209.43,703.96,209.76,856.33,209.42,2153.38,209.77,484.61,209.41,666.1,209.78,2257.3,209.4,2740.13,209.79,597.25
1756904601.9124365,1756904601382,1756904601382,209.59,3380.88,209.61,55.54,209.58,38.83,209.62,84.63,209.57,797.27,209.63,1.42,209.56,44.62,209.64,40.44,209.55,54.25,209.65,22.8,209.54,442.88,209.66,1104.73,209.53,592.38,209.67,311.55,209.52,1525.94,209.68,129.2,209.51,1466.03,209.69,457.88,209.5,484.01,209.7,267.38,209.49,1703.39,209.71,852.81,209.48,496.71,209.72,248.27,209.47,718.46,209.73,1413.67,209.46,2693.58,209.74,475.01,209.45,1234.6,209.75,1998.86,209.44,1995.8,209.76,863.06,209.43,1310.96,209.77,484.61,209.42,181.36,209.78,283.9,209.41,651.78,209.79,583.01,209.4,2552.25,209.8,1842.55
1756904602.7832644,1756904602222,1756904602222,209.61,5554.89,209.62,6.23,209.6,7390.05,209.63,1.42,209.59,1424.81,209.64,338.1,209.58,819.87,209.65,250.69,209.57,1414.91,209.66,1069.12,209.56,646.2,209.67,556.37,209.55,1163.72,209.68,135.48,209.54,681.31,209.69,2081.49,209.53,724.43,209.7,309.18,209.52,1350.11,209.71,868.26,209.51,1020.37,209.72,250.48,209.5,654.4,209.73,1714.84,209.49,1904.03,209.74,1144.28,209.48,560.07,209.75,3312.65,209.47,1426.92,209.76,1766.12,209.46,3039.38,209.77,450.54,209.45,806.12,209.78,219.77,209.44,2113.98,209.79,1567.27,209.43,1095.56,209.8,1842.55,209.42,181.36,209.81,186.51
1756904603.1224322,1756904602436,1756904602436,209.62,1046.46,209.63,1.42,209.61,6951.49,209.64,338.1,209.6,5464.09,209.65,250.69,209.59,414.31,209.66,1069.12,209.58,880.19,209.67,626.37,209.57,1414.91,209.68,182.0,209.56,809.84,209.69,2095.54,209.55,1163.72,209.7,309.18,209.54,731.13,209.71,868.26,209.53,690.03,209.72,250.48,209.52,1547.0,209.73,1714.84,209.51,1020.37,209.74,1144.28,209.5,654.4,209.75,3367.16,209.49,1904.03,209.76,1766.12,209.48,560.07,209.77,450.54,209.47,1488.06,209.78,219.77,209.46,3039.38,209.79,1567.27,209.45,806.12,209.8,1878.17,209.44,1931.56,209.81,186.51,209.43,1044.05,209.82,68.91
1756904603.5407429,1756904603032,1756904603032,209.62,6092.43,209.63,9.67,209.61,1616.97,209.64,336.66,209.6,121.24,209.65,364.08,209.59,465.65,209.66,1257.03,209.58,880.19,209.67,626.37,209.57,1534.22,209.68,712.39,209.56,927.83,209.69,2063.09,209.55,1493.46,209.7,309.18,209.54,905.21,209.71,900.71,209.53,846.73,209.72,686.21,209.52,1547.0,209.73,1714.84,209.51,1020.37,209.74,1671.63,209.5,654.4,209.75,3777.95,209.49,1904.03,209.76,1779.96,209.48,560.07,209.77,450.54,209.47,1488.06,209.78,219.77,209.46,3039.38,209.79,1567.27,209.45,1230.5,209.8,1454.5,209.44,1931.56,209.81,186.51,209.43,1044.05,209.82,68.91
1756904604.137114,1756904603632,1756904603632,209.63,5055.09,209.64,27.0,209.62,4954.59,209.65,11.28,209.61,880.58,209.66,1027.44,209.6,425.54,209.67,401.11,209.59,697.91,209.68,658.65,209.58,578.08,209.69,1953.31,209.57,3019.12,209.7,248.02,209.56,601.02,209.71,910.47,209.55,1769.18,209.72,650.59,209.54,3221.61,209.73,1624.28,209.53,770.43,209.74,1647.94,209.52,1550.27,209.75,3422.2,209.51,919.76,209.76,1766.12,209.5,2746.58,209.77,464.38,209.49,1904.03,209.78,239.55,209.48,787.46,209.79,1574.55,209.47,1488.1,209.8,1454.5,209.46,2855.85,209.81,186.51,209.45,1230.5,209.82,68.91,209.44,1819.35,209.83,716.77
1756904604.9513023,1756904604205,1756904604205,209.64,4303.28,209.65,9.82,209.63,9341.27,209.66,9.51,209.62,1663.62,209.67,72.36,209.61,208.42,209.68,295.34,209.6,502.62,209.69,1286.63,209.59,429.39,209.7,342.99,209.58,1178.53,209.71,685.95,209.57,2892.7,209.72,1129.61,209.56,1500.9,209.73,452.51,209.55,2488.45,209.74,993.2,209.54,2011.67,209.75,1728.35,209.53,715.08,209.76,1623.46,209.52,1537.93,209.77,426.85,209.51,1077.1,209.78,253.39,209.5,2746.58,209.79,1574.55,209.49,1904.06,209.8,1454.5,209.48,953.13,209.81,186.51,209.47,1397.44,209.82,68.91,209.46,2841.53,209.83,712.0,209.45,1230.5,209.84,298.28
1756904605.155392,1756904604695,1756904604695,209.64,9647.75,209.66,2.38,209.63,2126.64,209.67,9.53,209.62,618.48,209.68,1.46,209.61,499.87,209.69,24.41,209.6,252.17,209.7,59.57,209.59,1707.47,209.72,19.55,209.58,1917.89,209.73,73.67,209.57,4285.99,209.74,453.71,209.56,1863.32,209.75,902.99,209.55,792.44,209.76,611.55,209.54,1801.82,209.77,608.33,209.53,421.29,209.78,48.43,209.52,1543.92,209.79,823.78,209.51,1120.37,209.8,206.43,209.5,2491.38,209.81,394.42,209.49,1560.85,209.82,68.91,209.48,666.12,209.83,210.72,209.47,847.74,209.84,88.75,209.46,2451.7,209.85,608.76,209.45,1045.92,209.86,95.89
1756904606.029623,1756904605308,1756904605308,209.71,1019.59,209.72,39.32,209.7,723.79,209.73,70.1,209.69,628.39,209.74,241.5,209.68,1979.94,209.75,281.27,209.67,2646.74,209.76,1290.19,209.66,2956.15,209.77,979.57,209.65,9668.97,209.78,509.88,209.64,4491.91,209.79,857.84,209.63,748.74,209.8,166.01,209.62,1288.48,209.81,801.29,209.61,952.58,209.82,1026.95,209.6,692.42,209.83,1435.09,209.59,1934.85,209.84,1376.52,209.58,2456.32,209.85,1551.55,209.57,4658.54,209.86,146.56,209.56,1474.21,209.87,251.67,209.55,546.7,209.88,958.49,209.54,1714.7,209.89,3756.92,209.53,490.51,209.9,112.58,209.52,1495.61,209.91,150.51
1756904606.2766356,1756904605758,1756904605758,209.71,3524.43,209.72,50.56,209.7,858.28,209.73,71.56,209.69,376.92,209.74,243.88,209.68,498.23,209.75,567.49,209.67,1761.47,209.76,1299.01,209.66,2034.39,209.77,1132.57,209.65,6991.63,209.78,742.34,209.64,3186.53,209.79,857.84,209.63,461.89,209.8,166.01,209.62,1003.8,209.81,1049.59,209.61,609.44,209.82,1031.72,209.6,706.86,209.83,1605.42,209.59,1715.67,209.84,1376.52,209.58,2461.22,209.85,1646.83,209.57,4651.43,209.86,146.56,209.56,1540.98,209.87,251.67,209.55,646.91,209.88,958.49,209.54,1714.7,209.89,3756.92,209.53,852.28,209.9,112.58,209.52,1490.84,209.91,150.51
1756904606.967794,1756904606371,1756904606371,209.72,4542.58,209.73,0.13,209.71,4195.85,209.74,17.57,209.7,41.54,209.75,323.03,209.69,367.37,209.76,79.47,209.68,610.26,209.77,299.75,209.67,2573.15,209.78,43.56,209.66,1044.48,209.79,364.51,209.65,1827.43,209.8,810.13,209.64,3117.89,209.81,916.42,209.63,528.43,209.82,427.28,209.62,897.36,209.83,1904.7,209.61,1316.41,209.84,888.84,209.6,706.86,209.85,1795.94,209.59,3910.18,209.86,160.4,209.58,1852.55,209.87,388.01,209.57,3204.25,209.88,951.39,209.56,832.61,209.89,3781.05,209.55,1461.84,209.9,1110.73,209.54,1542.91,209.91,150.51,209.53,852.28,209.92,385.42
1756904607.8250868,1756904606976,1756904606976,209.74,994.72,209.75,23.29,209.73,2041.54,209.76,79.47,209.72,9174.77,209.77,296.58,209.71,1249.97,209.78,198.92,209.7,499.34,209.79,796.18,209.69,611.39,209.8,1684.02,209.68,596.66,209.81,948.58,209.67,2049.28,209.82,441.57,209.66,1471.48,209.83,1906.08,209.65,1845.52,209.84,888.84,209.64,3192.43,209.85,1795.94,209.63,528.43,209.86,1112.22,209.62,1032.94,209.87,388.01,209.61,1300.97,209.88,2296.85,209.6,1325.51,209.89,4260.07,209.59,3711.11,209.9,1110.73,209.58,1542.22,209.91,150.51,209.57,3449.02,209.92,385.42,209.56,3091.12,209.93,302.12,209.55,1461.84,209.94,183.71
1756904608.1129792,1756904607548,1756904607548,209.74,4017.57,209.75,2.21,209.73,4870.51,209.76,14.31,209.72,6546.65,209.77,28.68,209.71,1060.88,209.78,81.81,209.7,1383.09,209.79,255.52,209.69,437.33,209.8,542.74,209.68,1102.68,209.81,335.74,209.67,1634.9,209.82,23.96,209.66,1461.95,209.83,671.11,209.65,2270.71,209.84,1642.54,209.64,2680.38,209.85,2417.95,209.63,514.82,209.86,1176.35,209.62,379.26,209.87,602.56,209.61,368.32,209.88,1932.12,209.6,1308.21,209.89,2267.62,209.59,3559.95,209.9,1110.73,209.58,1036.2,209.91,150.51,209.57,4062.5,209.92,375.88,209.56,3091.12,209.93,302.12,209.55,887.41,209.94,724.15
1756904608.591762,1756904608034,1756904608034,209.76,1824.51,209.77,9.38,209.75,1468.55,209.79,38.22,209.74,6046.89,209.8,541.46,209.73,8499.82,209.81,321.88,209.72,1112.02,209.82,102.96,209.71,738.27,209.83,433.7,209.7,947.88,209.84,1673.38,209.69,129.07,209.85,1286.1,209.68,646.39,209.86,1168.4,209.67,1442.65,209.87,272.08,209.66,153.54,209.88,1936.89,209.65,2162.62,209.89,2267.62,209.64,2666.57,209.9,119.88,209.63,443.06,209.91,202.89,209.62,375.66,209.92,368.81,209.61,368.32,209.93,302.12,209.6,1306.01,209.94,781.19,209.59,1580.0,209.95,2024.51,209.58,974.56,209.96,111.29,209.57,4000.78,209.97,2458.49
1756904609.1301987,1756904608585,1756904608585,209.78,941.89,209.79,38.15,209.77,1165.11,209.8,541.45,209.76,5803.87,209.81,300.78,209.75,3582.95,209.82,221.25,209.74,3888.97,209.83,468.63,209.73,3848.66,209.84,1919.56,209.72,620.98,209.85,1312.32,209.71,737.1,209.86,1144.71,209.7,994.72,209.87,358.1,209.69,402.47,209.88,1371.13,209.68,988.01,209.89,2054.81,209.67,1491.81,209.9,449.57,209.66,481.14,209.91,603.9,209.65,2277.89,209.92,368.81,209.64,2290.49,209.93,360.79,209.63,325.83,209.94,776.39,209.62,206.9,209.95,2024.51,209.61,852.14,209.96,147.15,209.6,696.96,209.97,2458.49,209.59,1921.83,209.98,1474.49
1756904609.735567,1756904609109,1756904609109,209.78,4820.89,209.79,61.9,209.77,2054.68,209.8,63.87,209.76,2583.4,209.81,321.49,209.75,138.05,209.82,312.65,209.74,1488.49,209.83,1376.56,209.73,2155.48,209.84,1867.16,209.72,666.5,209.85,1204.35,209.71,855.92,209.86,186.67,209.7,994.72,209.87,488.36,209.69,573.58,209.88,413.09,209.68,1001.85,209.89,1575.79,209.67,1514.76,209.9,1011.6,209.66,481.14,209.91,783.33,209.65,1982.74,209.92,729.0,209.64,2272.86,209.93,455.01,209.63,384.12,209.94,783.92,209.62,294.83,209.95,2044.64,209.61,1281.0,209.96,161.55,209.6,1085.99,209.97,2458.49,209.59,1921.77,209.98,1474.49
1756904610.037535,1756904609692,1756904609692,209.78,4176.41,209.79,59.98,209.77,52.55,209.8,44.3,209.76,1063.03,209.81,321.49,209.75,708.12,209.82,487.45,209.74,1399.41,209.83,1801.58,209.73,1973.38,209.84,1432.41,209.72,662.74,209.85,888.75,209.71,832.09,209.86,207.46,209.7,2352.4,209.87,358.1,209.69,573.58,209.88,413.09,209.68,1001.85,209.89,1440.19,209.67,1480.91,209.9,2146.45,209.66,1022.52,209.91,783.33,209.65,3938.28,209.92,1326.85,209.64,2272.86,209.93,468.85,209.63,384.12,209.94,783.92,209.62,415.51,209.95,3028.15,209.61,801.98,209.96,161.55,209.6,1085.99,209.97,2458.49,209.59,1921.77,209.98,1474.49
1756904610.867059,1756904610298,1756904610298,209.78,687.15,209.79,511.98,209.77,13.42,209.8,99.83,209.76,929.58,209.81,299.26,209.75,3.8,209.82,182.49,209.74,573.18,209.83,1764.64,209.73,71.23,209.84,1490.41,209.72,1283.6,209.85,958.38,209.71,2374.03,209.86,196.26,209.7,1077.1,209.87,1342.45,209.69,420.84,209.88,427.38,209.68,957.55,209.89,1948.71,209.67,418.57,209.9,1969.64,209.66,1027.42,209.91,783.33,209.65,2952.36,209.92,1989.44,209.64,2248.46,209.93,832.59,209.63,360.29,209.94,769.61,209.62,795.82,209.95,3032.92,209.61,672.23,209.96,676.28,209.6,687.39,209.97,2458.49,209.59,1921.77,209.98,1474.53
1756904611.2224834,1756904610834,1756904610834,209.78,1069.22,209.79,478.17,209.77,13.42,209.8,54.62,209.76,71.67,209.81,348.5,209.75,575.78,209.82,245.98,209.74,334.79,209.83,1820.88,209.73,373.88,209.84,1651.67,209.72,1581.38,209.85,972.78,209.71,1801.96,209.86,201.06,209.7,1077.1,209.87,1347.22,209.69,420.84,209.88,427.38,209.68,971.85,209.89,1948.71,209.67,418.57,209.9,1983.93,209.66,1027.42,209.91,716.57,209.65,2997.66,209.92,1989.44,209.64,2248.46,209.93,832.59,209.63,333.06,209.94,774.38,209.62,688.83,209.95,3042.49,209.61,568.2,209.96,676.28,209.6,696.95,209.97,2463.26,209.59,1926.57,209.98,1484.1
1756904611.802131,1756904611392,1756904611392,209.78,1044.22,209.79,450.99,209.77,13.42,209.8,50.82,209.76,87.98,209.81,348.5,209.75,586.29,209.82,681.35,209.74,334.79,209.83,1800.45,209.73,1052.37,209.84,1678.82,209.72,1223.61,209.85,1007.34,209.71,1408.5,209.86,531.65,209.7,810.97,209.87,1404.38,209.69,1599.76,209.88,467.85,209.68,883.15,209.89,1948.71,209.67,911.89,209.9,1983.93,209.66,727.35,209.91,1042.38,209.65,2997.66,209.92,2003.73,209.64,3206.5,209.93,846.9,209.63,596.32,209.94,774.38,209.62,1167.85,209.95,3037.72,209.61,568.2,209.96,690.41,209.6,1086.98,209.97,2468.06,209.59,2020.7,209.98,1488.86
1756904612.6600075,1756904611992,1756904611992,209.78,1754.25,209.79,465.29,209.77,13.42,209.8,91.24,209.76,87.98,209.81,412.63,209.75,621.84,209.82,682.78,209.74,527.28,209.83,1805.22,209.73,891.9,209.84,1678.82,209.72,1223.61,209.85,1019.34,209.71,1328.66,209.86,536.45,209.7,1231.99,209.87,1404.38,209.69,1647.34,209.88,467.85,209.68,927.11,209.89,1948.71,209.67,886.6,209.9,1983.93,209.66,741.65,209.91,1435.22,209.65,2961.89,209.92,2004.69,209.64,3206.5,209.93,851.67,209.63,596.32,209.94,779.18,209.62,1196.46,209.95,3017.59,209.61,677.31,209.96,695.18,209.6,1086.98,209.97,2468.06,209.59,2020.7,209.98,1488.86
1756904612.9070694,1756904612511,1756904612511,209.78,1754.25,209.79,393.29,209.77,13.42,209.8,50.82,209.76,87.98,209.81,412.63,209.75,621.84,209.82,682.78,209.74,527.28,209.83,1957.77,209.73,891.9,209.84,1522.36,209.72,1371.65,209.85,1019.34,209.71,1328.66,209.86,536.45,209.7,1231.99,209.87,1404.38,209.69,1647.34,209.88,475.96,209.68,1067.13,209.89,1948.71,209.67,886.6,209.9,1983.93,209.66,741.65,209.91,1435.22,209.65,2961.89,209.92,2004.69,209.64,3206.5,209.93,856.44,209.63,596.32,209.94,779.18,209.62,1201.26,209.95,3017.59,209.61,682.09,209.96,695.18,209.6,1086.98,209.97,2468.06,209.59,2020.7,209.98,1488.86
1756904613.4735632,1756904613026,1756904613026,209.78,2065.2,209.79,392.46,209.77,13.42,209.8,50.82,209.76,87.98,209.81,398.34,209.75,621.84,209.82,682.78,209.74,241.29,209.83,1981.62,209.73,981.86,209.84,1522.36,209.72,1371.65,209.85,1028.88,209.71,1462.4,209.86,536.45,209.7,1231.99,209.87,1503.58,209.69,1907.86,209.88,471.19,209.68,1067.13,209.89,1948.71,209.67,886.6,209.9,1983.93,209.66,741.65,209.91,1435.22,209.65,2961.89,209.92,2004.69,209.64,3206.5,209.93,856.44,209.63,596.32,209.94,779.18,209.62,1201.26,209.95,3047.71,209.61,710.77,209.96,695.18,209.6,1067.95,209.97,2468.06,209.59,2121.04,209.98,1488.86
1756904614.1978805,1756904613644,1756904613644,209.78,5156.26,209.79,7.77,209.77,76.81,209.8,0.1,209.76,507.89,209.81,46.56,209.75,810.84,209.82,69.43,209.74,484.35,209.83,870.86,209.73,980.5,209.84,97.82,209.72,2328.72,209.85,489.33,209.71,1397.77,209.86,541.22,209.7,1266.3,209.87,1009.74,209.69,1678.91,209.88,954.98,209.68,883.15,209.89,610.16,209.67,1844.64,209.9,2270.03,209.66,746.55,209.91,1078.62,209.65,3055.11,209.92,1860.14,209.64,2297.51,209.93,856.91,209.63,598.88,209.94,793.02,209.62,3091.74,209.95,1080.67,209.61,1199.37,209.96,688.09,209.6,1067.95,209.97,2468.06,209.59,1516.48,209.98,1495.99
1756904614.6499794,1756904614173,1756904614173,209.79,9396.74,209.8,0.05,209.78,2373.54,209.81,15.82,209.77,374.57,209.82,44.05,209.76,1176.86,209.83,855.9,209.75,448.91,209.84,234.64,209.74,510.21,209.85,754.49,209.73,931.84,209.86,1001.82,209.72,2321.57,209.87,1184.1,209.71,1587.63,209.88,1116.57,209.7,1250.73,209.89,659.35,209.69,1493.37,209.9,2327.18,209.68,871.97,209.91,1912.37,209.67,1365.62,209.92,1864.9,209.66,775.15,209.93,595.82,209.65,3050.35,209.94,253.02,209.64,2311.88,209.95,1076.19,209.63,521.88,209.96,688.09,209.62,3115.74,209.97,2468.06,209.61,720.35,209.98,1495.99,209.6,1072.72,209.99,141.09
1756904615.1733277,1756904614751,1756904614751,209.79,6112.23,209.8,0.05,209.78,1586.76,209.81,15.82,209.77,374.57,209.82,44.05,209.76,1007.88,209.83,855.9,209.75,734.89,209.84,297.2,209.74,1015.44,209.85,609.81,209.73,963.26,209.86,1207.52,209.72,2342.04,209.87,1311.62,209.71,1696.57,209.88,1116.57,209.7,1250.73,209.89,657.97,209.69,1493.37,209.9,2328.56,209.68,881.5,209.91,1912.37,209.67,1406.72,209.92,1864.9,209.66,775.15,209.93,595.82,209.65,3055.12,209.94,253.02,209.64,2340.49,209.95,1090.03,209.63,897.93,209.96,688.09,209.62,3115.74,209.97,2054.3,209.61,720.35,209.98,1495.99,209.6,1168.1,209.99,141.09
1756904615.860282,1756904615343,1756904615343,209.79,3205.76,209.8,0.05,209.78,1562.34,209.81,15.82,209.77,269.86,209.82,34.53,209.76,1057.58,209.83,855.9,209.75,897.21,209.84,297.2,209.74,1013.98,209.85,667.56,209.73,1592.1,209.86,1272.75,209.72,2342.04,209.87,1356.85,209.71,1695.13,209.88,1116.57,209.7,1250.73,209.89,662.74,209.69,1493.37,209.9,2557.9,209.68,881.5,209.91,1930.86,209.67,1406.72,209.92,2247.45,209.66,775.15,209.93,595.82,209.65,3055.12,209.94,603.17,209.64,2340.49,209.95,1090.03,209.63,897.93,209.96,1164.77,209.62,3115.74,209.97,2059.1,209.61,720.35,209.98,1511.65,209.6,816.28,209.99,141.09
1756904616.3134956,1756904615891,1756904615891,209.8,522.15,209.81,24.89,209.79,2753.03,209.82,34.53,209.78,965.76,209.83,940.95,209.77,501.65,209.84,261.67,209.76,1343.54,209.85,807.84,209.75,897.21,209.86,1282.29,209.74,1101.42,209.87,1356.85,209.73,2164.13,209.88,1121.37,209.72,2615.34,209.89,647.35,209.71,1216.11,209.9,2500.75,209.7,776.48,209.91,1930.86,209.69,1493.37,209.92,2252.22,209.68,871.97,209.93,600.59,209.67,1406.72,209.94,849.0,209.66,1254.17,209.95,1090.03,209.65,3064.65,209.96,1164.77,209.64,2707.34,209.97,2059.1,209.63,1841.67,209.98,1516.41,209.62,3125.34,209.99,141.09,209.61,611.24,210.0,1002.11
