timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756904224.493506,1756904224049,1756904224049,0.22821,30893.0,0.22822,2870.0,0.2282,30893.0,0.22823,2977.0,0.22819,30894.0,0.22824,35051.0,0.22816,61796.0,0.22825,7185.0,0.22815,154492.0,0.22826,17525.0,0.22814,154499.0,0.22828,1720.0,0.22813,154507.0,0.22829,18124.0,0.22812,92706.0,0.22831,8236.0,0.22807,5192.0,0.22832,3765.0,0.22805,13019.0,0.22833,9099.0,0.22804,1897.0,0.22834,7011.0,0.22802,66713.0,0.22836,3765.0,0.22801,3162.0,0.22837,14931.0,0.228,17797.0,0.22838,204992.0,0.22799,27456.0,0.22839,1720.0,0.22798,11746.0,0.2284,3762.0,0.22797,3795.0,0.22841,5241.0,0.22796,36980.0,0.22842,7052.0,0.22795,21806.0,0.22843,73201.0,0.22794,6010.0,0.22844,58956.0
1756904224.9634526,1756904224563,1756904224563,0.22821,92679.0,0.22822,2870.0,0.2282,30893.0,0.22824,35051.0,0.22812,4471.0,0.22825,7185.0,0.2281,1897.0,0.22826,17525.0,0.22809,1897.0,0.22828,1720.0,0.22807,4445.0,0.22829,18124.0,0.22805,13019.0,0.22831,27938.0,0.22804,1897.0,0.22832,3765.0,0.22802,66713.0,0.22833,9099.0,0.22801,35076.0,0.22834,7011.0,0.228,42003.0,0.22836,3765.0,0.22799,25706.0,0.22837,14931.0,0.22798,11746.0,0.22838,204992.0,0.22797,16795.0,0.22839,1720.0,0.22796,13272.0,0.2284,3762.0,0.22795,21806.0,0.22841,5241.0,0.22794,6010.0,0.22842,7052.0,0.22793,26332.0,0.22843,6488.0,0.22792,4891.0,0.22844,58956.0,0.2279,25463.0,0.22845,13808.0
1756904225.6407208,1756904225084,1756904225084,0.22812,4471.0,0.22822,5995.0,0.2281,1897.0,0.22824,35051.0,0.22809,1897.0,0.22825,12449.0,0.22808,1445.0,0.22826,17525.0,0.22807,8715.0,0.22828,4721.0,0.22805,13019.0,0.22829,18124.0,0.22803,6956.0,0.22831,27938.0,0.22802,66713.0,0.22832,3765.0,0.22801,38871.0,0.22833,13570.0,0.228,42003.0,0.22834,7011.0,0.22799,27024.0,0.22836,3765.0,0.22798,9997.0,0.22837,14931.0,0.22797,16795.0,0.22838,204992.0,0.22796,11375.0,0.22839,1720.0,0.22795,21806.0,0.2284,3762.0,0.22794,6010.0,0.22841,5241.0,0.22793,26332.0,0.22842,7052.0,0.22792,4891.0,0.22843,73201.0,0.2279,25463.0,0.22844,58956.0,0.22788,3778.0,0.22845,13808.0
1756904226.173023,1756904225720,1756904225720,0.2281,1897.0,0.22821,3242.0,0.22809,1897.0,0.22822,5995.0,0.22808,1445.0,0.22825,47492.0,0.22807,8715.0,0.22826,17525.0,0.22805,13019.0,0.22828,4721.0,0.22803,6956.0,0.22829,18124.0,0.22802,66713.0,0.22831,27938.0,0.22801,38871.0,0.22832,3765.0,0.228,39810.0,0.22833,13570.0,0.22799,27024.0,0.22834,7011.0,0.22798,9997.0,0.22836,3765.0,0.22797,16795.0,0.22837,14931.0,0.22796,11375.0,0.22838,204992.0,0.22795,21806.0,0.22839,1720.0,0.22794,6010.0,0.2284,3762.0,0.22793,26332.0,0.22841,5241.0,0.22792,4891.0,0.22842,7052.0,0.2279,25463.0,0.22843,73201.0,0.22788,3778.0,0.22844,58956.0,0.22787,66713.0,0.22845,13808.0
1756904226.5708046,1756904226186,1756904226186,0.22811,36852.0,0.22822,5995.0,0.2281,1897.0,0.22825,42228.0,0.22808,1445.0,0.22826,17525.0,0.22807,8715.0,0.22828,4721.0,0.22805,11122.0,0.22829,17030.0,0.22803,3162.0,0.22831,27938.0,0.22802,66713.0,0.22832,3765.0,0.22801,38871.0,0.22833,9099.0,0.228,24206.0,0.22834,5388.0,0.22799,27024.0,0.22836,4625.0,0.22798,9997.0,0.22837,14931.0,0.22797,16795.0,0.22838,204992.0,0.22796,11375.0,0.22839,1720.0,0.22795,21806.0,0.2284,3762.0,0.22794,1625.0,0.22841,5241.0,0.22793,26332.0,0.22842,7052.0,0.22792,4891.0,0.22843,73201.0,0.2279,25463.0,0.22844,58956.0,0.22788,4598.0,0.22845,13808.0,0.22787,66713.0,0.22846,77100.0
1756904227.3514493,1756904226753,1756904226753,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22825,4725.0,0.22808,1445.0,0.22826,21149.0,0.22807,8715.0,0.22827,35042.0,0.22805,11122.0,0.22828,4721.0,0.22803,22989.0,0.22829,17030.0,0.22802,66713.0,0.22831,27938.0,0.22801,38871.0,0.22832,3765.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22835,1094.0,0.22797,16795.0,0.22836,4625.0,0.22796,11375.0,0.22837,14931.0,0.22795,21806.0,0.22838,204992.0,0.22794,1625.0,0.22839,1720.0,0.22793,26332.0,0.2284,3762.0,0.22792,4891.0,0.22841,5241.0,0.2279,25463.0,0.22842,7052.0,0.22788,4598.0,0.22843,73201.0,0.22787,71063.0,0.22844,58956.0
1756904227.8902528,1756904227359,1756904227359,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22825,1445.0,0.22808,1445.0,0.22826,19509.0,0.22807,8715.0,0.22827,35042.0,0.22805,11122.0,0.22828,3861.0,0.22804,35071.0,0.22829,17030.0,0.22803,22989.0,0.22831,27938.0,0.22802,66713.0,0.22832,3765.0,0.22801,3795.0,0.22833,9099.0,0.228,24206.0,0.22834,5388.0,0.22799,27024.0,0.22836,4625.0,0.22798,9997.0,0.22837,14931.0,0.22797,16795.0,0.22838,204992.0,0.22796,11375.0,0.22839,1720.0,0.22795,21806.0,0.2284,3762.0,0.22794,1625.0,0.22841,5241.0,0.22793,26332.0,0.22842,7052.0,0.22792,4891.0,0.22843,73201.0,0.2279,25463.0,0.22844,58956.0,0.22788,6352.0,0.22845,13808.0
1756904228.477772,1756904227974,1756904227974,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,8715.0,0.22826,19509.0,0.22805,11122.0,0.22827,35042.0,0.22804,39454.0,0.22828,3861.0,0.22803,22989.0,0.22829,17030.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22836,4625.0,0.22797,16795.0,0.22837,14931.0,0.22796,11375.0,0.22838,204992.0,0.22795,21806.0,0.22839,1720.0,0.22794,1625.0,0.2284,3762.0,0.22793,26332.0,0.22841,5241.0,0.22792,4891.0,0.22842,7052.0,0.2279,25463.0,0.22843,73201.0,0.22788,6352.0,0.22844,58956.0
1756904229.105624,1756904228457,1756904228457,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,5212.0,0.22826,19509.0,0.22805,11122.0,0.22827,35042.0,0.22804,39454.0,0.22828,3861.0,0.22803,22989.0,0.22829,17030.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22836,3765.0,0.22797,16795.0,0.22837,14931.0,0.22796,11375.0,0.22838,204992.0,0.22795,21806.0,0.2284,3762.0,0.22794,1625.0,0.22841,5241.0,0.22793,26332.0,0.22842,7052.0,0.22792,4891.0,0.22843,73201.0,0.2279,25463.0,0.22844,58956.0,0.22789,1754.0,0.22845,13808.0
1756904229.5639691,1756904229021,1756904229021,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,5212.0,0.22826,19509.0,0.22805,11122.0,0.22827,35042.0,0.22804,39454.0,0.22828,3861.0,0.22803,22989.0,0.22829,17030.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22836,3765.0,0.22797,16795.0,0.22837,14931.0,0.22796,11375.0,0.22838,204992.0,0.22795,21806.0,0.2284,3762.0,0.22794,1625.0,0.22841,5241.0,0.22793,26332.0,0.22842,7052.0,0.22792,4891.0,0.22843,73201.0,0.2279,25463.0,0.22844,58956.0,0.22789,1754.0,0.22845,13808.0
1756904230.0703814,1756904229521,1756904229521,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,5212.0,0.22826,19509.0,0.22805,11122.0,0.22827,35042.0,0.22804,39454.0,0.22828,3861.0,0.22803,22989.0,0.22829,17030.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22835,820.0,0.22797,16795.0,0.22836,3765.0,0.22796,11375.0,0.22837,14931.0,0.22795,21806.0,0.22838,204992.0,0.22794,1625.0,0.2284,3762.0,0.22793,26332.0,0.22841,5241.0,0.22792,4891.0,0.22842,7052.0,0.2279,25463.0,0.22843,73201.0,0.22789,1754.0,0.22844,58956.0
1756904230.8033934,1756904230138,1756904230138,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,5212.0,0.22826,19509.0,0.22805,16602.0,0.22828,3861.0,0.22804,39454.0,0.22829,17030.0,0.22803,22989.0,0.2283,35037.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22835,820.0,0.22797,16795.0,0.22836,3765.0,0.22796,11375.0,0.22837,14931.0,0.22795,16542.0,0.22838,204992.0,0.22794,1625.0,0.2284,3762.0,0.22793,20852.0,0.22841,5241.0,0.22792,4891.0,0.22842,7052.0,0.2279,25463.0,0.22843,73201.0,0.22789,1754.0,0.22844,58956.0
1756904231.212363,1756904230639,1756904230639,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,5212.0,0.22826,19509.0,0.22805,16602.0,0.22828,3861.0,0.22804,39454.0,0.22829,17030.0,0.22803,22989.0,0.2283,35037.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22835,820.0,0.22797,16795.0,0.22836,4585.0,0.22796,13000.0,0.22837,14931.0,0.22795,16542.0,0.22838,204992.0,0.22794,1625.0,0.2284,3762.0,0.22793,20852.0,0.22841,5241.0,0.22792,4891.0,0.22842,7052.0,0.2279,25463.0,0.22843,73201.0,0.22789,1754.0,0.22844,58956.0
1756904231.681944,1756904231254,1756904231254,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,1445.0,0.22807,5212.0,0.22826,19509.0,0.22805,16602.0,0.22828,3861.0,0.22804,39454.0,0.22829,17030.0,0.22803,22989.0,0.2283,35037.0,0.22802,66713.0,0.22831,27938.0,0.22801,3795.0,0.22832,4859.0,0.228,24206.0,0.22833,9099.0,0.22799,27024.0,0.22834,5388.0,0.22798,9997.0,0.22835,1640.0,0.22797,16795.0,0.22836,4585.0,0.22796,13000.0,0.22837,14931.0,0.22795,16542.0,0.22838,204992.0,0.22794,1625.0,0.2284,3762.0,0.22793,20852.0,0.22841,5241.0,0.22792,4891.0,0.22842,7052.0,0.2279,25463.0,0.22843,73201.0,0.22789,1754.0,0.22844,58956.0
1756904232.298544,1756904231823,1756904231823,0.22811,18792.0,0.22822,5995.0,0.2281,1897.0,0.22824,3242.0,0.22808,1445.0,0.22825,36493.0,0.22807,5212.0,0.22826,19509.0,0.22805,11122.0,0.22828,3861.0,0.22804,4383.0,0.22829,17030.0,0.22803,22989.0,0.22831,27938.0,0.22802,66713.0,0.22832,4859.0,0.22801,3795.0,0.22833,9099.0,0.228,59285.0,0.22834,5388.0,0.22799,27024.0,0.22835,1640.0,0.22798,9997.0,0.22836,4585.0,0.22797,16795.0,0.22837,14931.0,0.22796,13000.0,0.22838,204992.0,0.22795,16542.0,0.2284,3762.0,0.22794,1625.0,0.22841,5241.0,0.22793,20852.0,0.22842,7052.0,0.22792,4891.0,0.22843,73201.0,0.2279,25463.0,0.22844,58956.0,0.22789,1754.0,0.22845,13808.0
1756904232.9185476,1756904232430,1756904232430,0.22808,1445.0,0.22809,23894.0,0.22807,2517.0,0.2281,23893.0,0.22804,4383.0,0.22811,23892.0,0.22803,22989.0,0.22812,11122.0,0.22799,6866.0,0.22813,1480.0,0.22798,40212.0,0.22815,20212.0,0.22797,19314.0,0.2282,32884.0,0.22796,13000.0,0.22821,48391.0,0.22795,16542.0,0.22822,2870.0,0.22794,1625.0,0.22823,2869.0,0.22793,3795.0,0.22824,3242.0,0.22792,3795.0,0.22825,2265.0,0.2279,25463.0,0.22826,43687.0,0.22789,3504.0,0.22828,3861.0,0.22788,10368.0,0.22829,3800.0,0.22787,66713.0,0.22831,3765.0,0.22786,14917.0,0.22832,3765.0,0.22785,28116.0,0.22833,9099.0,0.22784,10366.0,0.22834,5388.0,0.22783,35365.0,0.22835,1640.0
1756904233.5611722,1756904233041,1756904233041,0.22804,4383.0,0.22805,47798.0,0.22801,4471.0,0.22806,47796.0,0.22799,8766.0,0.22807,47792.0,0.22798,35083.0,0.22808,167265.0,0.22797,21838.0,0.2281,47786.0,0.22796,13000.0,0.22811,47784.0,0.22795,16542.0,0.22813,2991.0,0.22794,1625.0,0.22815,23454.0,0.22793,3795.0,0.2282,3125.0,0.22792,3795.0,0.22821,66327.0,0.22791,1750.0,0.22822,5191.0,0.2279,27216.0,0.22823,6148.0,0.22788,14903.0,0.22825,6065.0,0.22787,66713.0,0.22826,43687.0,0.22786,14917.0,0.22827,8271.0,0.22785,19707.0,0.22828,3861.0,0.22784,10366.0,0.22829,3800.0,0.22783,4471.0,0.22831,3765.0,0.22782,6717.0,0.22832,3765.0,0.22781,201077.0,0.22833,8154.0
1756904234.135348,1756904233539,1756904233539,0.22804,9199.0,0.22805,47798.0,0.22801,4471.0,0.22806,47796.0,0.228,3162.0,0.22807,47793.0,0.22799,6415.0,0.22808,47790.0,0.22798,35083.0,0.22813,2991.0,0.22797,18043.0,0.22815,20212.0,0.22796,13000.0,0.2282,3125.0,0.22795,16542.0,0.22821,66327.0,0.22794,1625.0,0.22822,3800.0,0.22793,3795.0,0.22823,6148.0,0.22792,5545.0,0.22825,6065.0,0.2279,25463.0,0.22826,44507.0,0.22788,14903.0,0.22827,8271.0,0.22787,66713.0,0.22828,3861.0,0.22786,14917.0,0.22829,3800.0,0.22785,14455.0,0.22831,3765.0,0.22784,10366.0,0.22832,3765.0,0.22783,4471.0,0.22833,5169.0,0.22782,6717.0,0.22834,5388.0,0.22781,201077.0,0.22836,23977.0
1756904234.7131178,1756904234077,1756904234077,0.22798,28401.0,0.2282,3125.0,0.22797,42473.0,0.22821,35050.0,0.22796,13000.0,0.22822,6648.0,0.22795,16542.0,0.22823,3798.0,0.22794,1625.0,0.22825,6885.0,0.22793,3795.0,0.22826,20329.0,0.22792,5545.0,0.22827,3800.0,0.2279,25463.0,0.22828,3861.0,0.22788,3778.0,0.22829,3800.0,0.22787,86925.0,0.22831,3765.0,0.22786,25359.0,0.22832,3765.0,0.22785,14455.0,0.22833,9442.0,0.22784,10366.0,0.22834,5388.0,0.22783,4471.0,0.22836,23977.0,0.22782,6717.0,0.22837,14931.0,0.22781,201077.0,0.22838,204992.0,0.2278,23007.0,0.22839,6103.0,0.22779,150878.0,0.2284,3762.0,0.22778,7211.0,0.22841,3053.0,0.22777,6339.0,0.22842,7052.0
1756904235.1895707,1756904234639,1756904234639,0.22808,218968.0,0.2282,23337.0,0.22807,216370.0,0.22821,35050.0,0.22806,220311.0,0.22822,6648.0,0.22805,216384.0,0.22823,3798.0,0.22802,66713.0,0.22825,6885.0,0.22799,17883.0,0.22826,20329.0,0.22798,9229.0,0.22827,3800.0,0.22797,42473.0,0.22828,3861.0,0.22796,13000.0,0.22829,9365.0,0.22795,12747.0,0.22831,3765.0,0.22794,36714.0,0.22832,3765.0,0.22793,17057.0,0.22833,9442.0,0.22791,1096.0,0.22834,5388.0,0.2279,25463.0,0.22836,23977.0,0.22788,5676.0,0.22837,14931.0,0.22787,86925.0,0.22838,204992.0,0.22786,25359.0,0.22839,6103.0,0.22785,14455.0,0.2284,3762.0,0.22784,10366.0,0.22841,5241.0,0.22783,4471.0,0.22842,7052.0
1756904235.7240195,1756904235155,1756904235155,0.22808,66941.0,0.2282,26579.0,0.22807,61820.0,0.22821,35050.0,0.22806,65756.0,0.22822,2848.0,0.22805,61824.0,0.22825,3085.0,0.22802,68157.0,0.22826,20329.0,0.22799,4471.0,0.22828,3861.0,0.22798,54841.0,0.22829,26395.0,0.22797,42473.0,0.22831,3765.0,0.22796,13000.0,0.22832,3765.0,0.22795,12747.0,0.22833,9442.0,0.22794,5422.0,0.22834,5388.0,0.22793,22537.0,0.22836,23977.0,0.22792,3797.0,0.22837,14931.0,0.22791,36186.0,0.22838,204992.0,0.2279,25463.0,0.22839,6103.0,0.22788,3778.0,0.2284,3762.0,0.22787,88565.0,0.22841,5241.0,0.22786,26179.0,0.22842,7052.0,0.22785,14455.0,0.22843,73201.0,0.22784,10366.0,0.22844,58956.0
1756904236.1556854,1756904235665,1756904235665,0.22808,5125.0,0.22819,35055.0,0.22806,3934.0,0.2282,26579.0,0.22802,68157.0,0.22822,2848.0,0.228,3162.0,0.22825,3085.0,0.22799,4471.0,0.22826,20329.0,0.22798,54841.0,0.22828,3861.0,0.22797,42473.0,0.22829,26395.0,0.22796,16797.0,0.22831,3765.0,0.22795,12747.0,0.22832,3765.0,0.22794,5422.0,0.22833,9442.0,0.22793,5480.0,0.22834,5388.0,0.22792,3797.0,0.22836,23977.0,0.22791,36186.0,0.22837,14931.0,0.2279,25463.0,0.22838,204992.0,0.22788,3778.0,0.22839,1720.0,0.22787,88565.0,0.2284,3762.0,0.22786,26179.0,0.22841,5241.0,0.22785,17958.0,0.22842,50822.0,0.22784,10366.0,0.22843,73201.0,0.22783,4471.0,0.22844,58956.0
1756904236.6730127,1756904236261,1756904236261,0.22808,5125.0,0.22819,35055.0,0.22806,3934.0,0.2282,23337.0,0.22802,68157.0,0.22822,2848.0,0.22801,4383.0,0.22825,3085.0,0.228,3162.0,0.22826,23571.0,0.22799,4471.0,0.22828,3861.0,0.22798,54841.0,0.22829,26395.0,0.22797,42473.0,0.22831,3765.0,0.22796,16797.0,0.22832,3765.0,0.22795,15818.0,0.22833,9442.0,0.22794,5422.0,0.22834,5388.0,0.22793,22537.0,0.22836,23977.0,0.22792,3797.0,0.22837,14931.0,0.22791,36186.0,0.22838,204992.0,0.2279,25463.0,0.22839,1720.0,0.22788,3778.0,0.2284,3762.0,0.22787,88565.0,0.22841,5241.0,0.22786,26179.0,0.22842,50822.0,0.22785,19707.0,0.22843,73201.0,0.22784,10366.0,0.22844,58956.0
1756904237.1495771,1756904236741,1756904236741,0.22808,5125.0,0.22819,35055.0,0.22806,3934.0,0.2282,23337.0,0.22802,68157.0,0.22822,2848.0,0.22801,4383.0,0.22825,3085.0,0.228,3162.0,0.22826,20329.0,0.22799,4471.0,0.22828,3861.0,0.22798,54841.0,0.22829,26395.0,0.22797,37209.0,0.22831,3765.0,0.22796,16797.0,0.22832,3765.0,0.22795,15818.0,0.22833,9442.0,0.22794,5422.0,0.22834,5388.0,0.22793,22537.0,0.22835,24169.0,0.22792,3797.0,0.22836,23977.0,0.22791,35090.0,0.22837,14931.0,0.2279,25463.0,0.22838,204992.0,0.22788,3778.0,0.22839,1720.0,0.22787,88565.0,0.2284,3762.0,0.22786,26179.0,0.22841,5241.0,0.22785,19707.0,0.22842,50822.0,0.22784,10366.0,0.22843,73201.0
1756904237.7946918,1756904237343,1756904237343,0.22808,5125.0,0.22819,35055.0,0.22806,3934.0,0.2282,23337.0,0.22802,68157.0,0.22822,2848.0,0.228,3162.0,0.22825,3085.0,0.22799,4471.0,0.22826,21149.0,0.22798,10978.0,0.22828,3861.0,0.22797,37209.0,0.22829,26395.0,0.22796,16797.0,0.22831,3765.0,0.22795,15818.0,0.22832,3765.0,0.22794,6518.0,0.22833,9442.0,0.22793,22537.0,0.22834,5388.0,0.22792,3797.0,0.22835,24169.0,0.22791,35090.0,0.22836,23977.0,0.2279,25463.0,0.22837,14931.0,0.22789,820.0,0.22838,204992.0,0.22788,201100.0,0.22839,1720.0,0.22787,89385.0,0.2284,3762.0,0.22786,26179.0,0.22841,5241.0,0.22785,19707.0,0.22842,50822.0,0.22784,10366.0,0.22843,73201.0
1756904238.2334366,1756904237814,1756904237814,0.22808,5125.0,0.22819,35055.0,0.22806,3934.0,0.2282,23337.0,0.22802,68157.0,0.22822,2848.0,0.228,3162.0,0.22825,3085.0,0.22799,4471.0,0.22826,21149.0,0.22798,10978.0,0.22828,3861.0,0.22797,37209.0,0.22829,26395.0,0.22796,16797.0,0.22831,3765.0,0.22795,15818.0,0.22832,3765.0,0.22794,6518.0,0.22833,9442.0,0.22793,22537.0,0.22834,5388.0,0.22792,3797.0,0.22835,24169.0,0.22791,39473.0,0.22836,23977.0,0.2279,25463.0,0.22837,14931.0,0.22789,820.0,0.22838,204992.0,0.22788,201100.0,0.22839,1720.0,0.22787,89385.0,0.2284,3762.0,0.22786,26179.0,0.22841,5241.0,0.22785,19707.0,0.22842,50822.0,0.22784,10366.0,0.22843,73201.0
1756904238.806259,1756904238348,1756904238348,0.22808,5125.0,0.22819,35055.0,0.22806,3934.0,0.2282,23337.0,0.22802,1444.0,0.22822,2848.0,0.228,3162.0,0.22825,5545.0,0.22798,10978.0,0.22826,21149.0,0.22797,37209.0,0.22828,3861.0,0.22796,16797.0,0.22829,26395.0,0.22795,15818.0,0.22831,3765.0,0.22794,6518.0,0.22832,3765.0,0.22793,22537.0,0.22833,9442.0,0.22792,3797.0,0.22834,5388.0,0.22791,39473.0,0.22835,24169.0,0.2279,25463.0,0.22836,23977.0,0.22789,820.0,0.22837,14931.0,0.22788,201100.0,0.22838,204992.0,0.22787,89385.0,0.22839,1720.0,0.22786,26179.0,0.2284,3762.0,0.22785,19707.0,0.22841,5241.0,0.22784,10366.0,0.22842,50822.0,0.22783,14227.0,0.22843,73201.0
1756904239.531165,1756904239036,1756904239036,0.22808,5125.0,0.22819,35055.0,0.22802,1444.0,0.2282,23337.0,0.228,3162.0,0.22822,2848.0,0.22798,9229.0,0.22825,5545.0,0.22797,37209.0,0.22826,21149.0,0.22796,16797.0,0.22828,3861.0,0.22795,15818.0,0.22829,26395.0,0.22794,6518.0,0.22831,3765.0,0.22793,22537.0,0.22832,3765.0,0.22792,5551.0,0.22833,9442.0,0.22791,41227.0,0.22834,5388.0,0.2279,25463.0,0.22835,24169.0,0.22789,820.0,0.22836,23977.0,0.22788,201100.0,0.22837,14931.0,0.22787,89385.0,0.22838,204992.0,0.22786,26179.0,0.22839,1720.0,0.22785,19707.0,0.2284,3762.0,0.22784,10366.0,0.22841,5241.0,0.22783,14227.0,0.22842,50822.0,0.22782,11595.0,0.22843,73201.0
1756904239.827445,1756904239439,1756904239439,0.22808,5125.0,0.22819,35055.0,0.22802,1444.0,0.2282,23337.0,0.228,3162.0,0.22822,2848.0,0.22799,20212.0,0.22825,5545.0,0.22798,9229.0,0.22826,21149.0,0.22797,37209.0,0.22828,3861.0,0.22796,16797.0,0.22829,9365.0,0.22795,15818.0,0.22831,3765.0,0.22794,6518.0,0.22832,3765.0,0.22793,5480.0,0.22833,9442.0,0.22792,5551.0,0.22834,5388.0,0.22791,42981.0,0.22835,24169.0,0.2279,25463.0,0.22836,23977.0,0.22789,820.0,0.22837,14931.0,0.22788,201100.0,0.22838,204992.0,0.22787,89385.0,0.22839,1720.0,0.22786,26179.0,0.2284,3762.0,0.22785,19707.0,0.22841,5241.0,0.22784,10366.0,0.22842,50822.0,0.22783,14227.0,0.22843,73201.0
1756904240.662021,1756904240119,1756904240119,0.22808,5125.0,0.2282,3125.0,0.22802,1444.0,0.22822,2848.0,0.228,3162.0,0.22824,35055.0,0.22799,20212.0,0.22825,5545.0,0.22798,9229.0,0.22826,21149.0,0.22797,39111.0,0.22828,3861.0,0.22796,16797.0,0.22829,26395.0,0.22795,15818.0,0.22831,3765.0,0.22794,6518.0,0.22832,3765.0,0.22793,22537.0,0.22833,9442.0,0.22792,5551.0,0.22834,5388.0,0.22791,42981.0,0.22835,24169.0,0.2279,25463.0,0.22836,23977.0,0.22789,1640.0,0.22837,14931.0,0.22788,201100.0,0.22838,204992.0,0.22787,89385.0,0.22839,1720.0,0.22786,26179.0,0.2284,3762.0,0.22785,19707.0,0.22841,5241.0,0.22784,10366.0,0.22842,50822.0,0.22783,14227.0,0.22843,73201.0
1756904241.0710816,1756904240555,1756904240555,0.22808,5125.0,0.2282,3125.0,0.22802,1444.0,0.22822,2848.0,0.228,3162.0,0.22824,35875.0,0.22799,20212.0,0.22825,5545.0,0.22798,9229.0,0.22826,21149.0,0.22797,39111.0,0.22828,3861.0,0.22796,16797.0,0.22829,26395.0,0.22795,15818.0,0.22831,3765.0,0.22794,6518.0,0.22832,3765.0,0.22793,22537.0,0.22833,9442.0,0.22792,5551.0,0.22834,5388.0,0.22791,42981.0,0.22835,24169.0,0.2279,25463.0,0.22836,23977.0,0.22789,1640.0,0.22837,14931.0,0.22788,201100.0,0.22838,204992.0,0.22787,89385.0,0.22839,1720.0,0.22786,26179.0,0.2284,3762.0,0.22785,19707.0,0.22841,5241.0,0.22784,10366.0,0.22842,50822.0,0.22783,14227.0,0.22843,73201.0
