timestamp,price,size,side,exchange_timestamp
1756904171.7796316,4341.4,37.0078,bid,1756904171495
1756904171.7796316,4341.5,497.8623,ask,1756904171495
1756904171.8520584,4341.4,39.3112,bid,1756904171568
1756904171.8520584,4341.5,488.1561,ask,1756904171568
1756904172.246156,4341.4,37.0078,bid,1756904171903
1756904172.246156,4341.5,281.158,ask,1756904171903
1756904172.2875545,4341.4,40.0896,bid,1756904171973
1756904172.2875545,4341.5,273.9797,ask,1756904171973
1756904172.4620686,4341.4,40.0896,bid,1756904172175
1756904172.4620686,4341.5,273.6525,ask,1756904172175
1756904172.707291,4341.4,40.0896,bid,1756904172373
1756904172.707291,4341.5,273.5557,ask,1756904172373
1756904172.893259,4341.4,40.0896,bid,1756904172579
1756904172.893259,4341.5,273.5098,ask,1756904172579
1756904173.14943,4341.4,40.0896,bid,1756904172790
1756904173.14943,4341.5,267.7223,ask,1756904172790
1756904173.5896592,4341.4,40.0896,bid,1756904172967
1756904173.5896592,4341.5,342.8641,ask,1756904172967
1756904173.6014006,4341.4,40.0896,bid,1756904173109
1756904173.6014006,4341.5,344.0212,ask,1756904173109
1756904173.9911213,4341.4,40.0896,bid,1756904173247
1756904173.9911213,4341.5,199.0867,ask,1756904173247
1756904173.9911213,4341.4,46.8317,bid,1756904173416
1756904173.9911213,4341.5,114.2783,ask,1756904173416
1756904173.992676,4341.4,46.8317,bid,1756904173474
1756904173.992676,4341.5,294.2565,ask,1756904173474
1756904173.992676,4341.4,43.9525,bid,1756904173537
1756904173.992676,4341.5,118.5844,ask,1756904173537
1756904174.1291487,4341.4,41.615,bid,1756904173715
1756904174.1291487,4341.5,162.9645,ask,1756904173715
1756904174.1873775,4341.4,44.4746,bid,1756904173849
1756904174.1873775,4341.5,453.1468,ask,1756904173849
1756904174.4463613,4341.4,44.4746,bid,1756904174036
1756904174.4463613,4341.5,453.6709,ask,1756904174036
1756904174.6471355,4341.4,43.3426,bid,1756904174253
1756904174.6471355,4341.5,498.1876,ask,1756904174253
1756904174.731745,4341.4,41.0392,bid,1756904174403
1756904174.731745,4341.5,498.1876,ask,1756904174403
1756904174.8491404,4341.4,41.0392,bid,1756904174463
1756904174.8491404,4341.5,501.637,ask,1756904174463
1756904175.062546,4341.4,24.8558,bid,1756904174681
1756904175.062546,4341.5,540.7449,ask,1756904174681
1756904175.1159527,4341.4,24.8558,bid,1756904174822
1756904175.1159527,4341.5,543.0661,ask,1756904174822
1756904175.398372,4341.4,24.8558,bid,1756904175031
1756904175.398372,4341.5,543.0587,ask,1756904175031
1756904175.6321445,4341.4,24.8558,bid,1756904175284
1756904175.6321445,4341.5,549.297,ask,1756904175284
1756904175.6321445,4341.4,24.8489,bid,1756904175336
1756904175.6321445,4341.5,549.297,ask,1756904175336
1756904176.0712645,4341.4,24.8489,bid,1756904175829
1756904176.0712645,4341.5,549.3907,ask,1756904175829
1756904176.360398,4341.4,24.8489,bid,1756904176031
1756904176.360398,4341.5,549.1303,ask,1756904176031
1756904176.545217,4341.4,24.8489,bid,1756904176172
1756904176.545217,4341.5,556.0402,ask,1756904176172
1756904176.854653,4341.4,24.8489,bid,1756904176555
1756904176.854653,4341.5,555.9941,ask,1756904176555
1756904177.2373102,4341.4,24.8489,bid,1756904176858
1756904177.2373102,4341.5,916.67,ask,1756904176858
1756904177.3306754,4341.4,20.2557,bid,1756904176915
1756904177.3306754,4341.5,955.5089,ask,1756904176915
1756904177.4749594,4341.4,20.2557,bid,1756904177056
1756904177.4749594,4341.5,960.5191,ask,1756904177056
1756904177.5534666,4341.4,19.9727,bid,1756904177113
1756904177.5534666,4341.5,961.2936,ask,1756904177113
1756904177.7462041,4341.0,44.5801,bid,1756904177258
1756904177.7462041,4341.5,524.1523,ask,1756904177258
1756904177.9030108,4341.0,44.5801,bid,1756904177329
1756904177.9030108,4341.1,45.6301,ask,1756904177329
1756904177.9584477,4341.0,44.5801,bid,1756904177456
1756904177.9584477,4341.1,298.0297,ask,1756904177456
1756904177.9587543,4341.0,44.5801,bid,1756904177531
1756904177.9587543,4341.1,323.1147,ask,1756904177531
1756904178.013143,4341.0,40.9887,bid,1756904177656
1756904178.013143,4341.1,442.7081,ask,1756904177656
1756904178.0261257,4341.0,40.8335,bid,1756904177732
1756904178.0261257,4341.1,466.2956,ask,1756904177732
1756904178.107524,4341.0,40.8335,bid,1756904177788
1756904178.107524,4341.1,424.5198,ask,1756904177788
1756904178.3266861,4341.0,40.8335,bid,1756904177932
1756904178.3266861,4341.1,285.4472,ask,1756904177932
1756904178.7869692,4341.0,40.8335,bid,1756904178070
1756904178.7869692,4341.1,251.6112,ask,1756904178070
1756904179.5347846,4341.0,40.8335,bid,1756904178272
1756904179.5347846,4341.1,243.3415,ask,1756904178272
1756904179.5347846,4341.0,41.6119,bid,1756904178278
1756904179.5347846,4341.1,243.3415,ask,1756904178278
1756904179.5347846,4341.0,41.6119,bid,1756904178347
1756904179.5347846,4341.1,242.9968,ask,1756904178347
1756904179.5358222,4341.0,81.6658,bid,1756904178682
1756904179.5358222,4341.1,109.6674,ask,1756904178682
1756904179.5358222,4341.0,83.9694,bid,1756904178741
1756904179.5358222,4341.1,108.338,ask,1756904178741
1756904179.5363438,4341.0,91.1489,bid,1756904178825
1756904179.5363438,4341.1,151.1966,ask,1756904178825
1756904179.5363438,4341.0,88.2694,bid,1756904178943
1756904179.5363438,4341.1,151.1966,ask,1756904178943
1756904179.8052256,4341.0,53.7155,bid,1756904178998
1756904179.8052256,4341.1,151.1966,ask,1756904178998
1756904179.8052256,4341.0,43.9127,bid,1756904179123
1756904179.8052256,4341.1,213.731,ask,1756904179123
1756904179.8052256,4341.0,43.9127,bid,1756904179182
1756904179.8052256,4341.1,386.4657,ask,1756904179182
1756904179.8052256,4341.0,43.9127,bid,1756904179279
1756904179.8052256,4341.1,229.2905,ask,1756904179279
1756904179.9496615,4341.0,76.163,bid,1756904179549
1756904179.9496615,4341.1,326.0199,ask,1756904179549
1756904180.108527,4341.0,41.6091,bid,1756904179792
1756904180.108527,4341.1,394.0637,ask,1756904179792
1756904180.1470392,4341.0,41.6091,bid,1756904179847
1756904180.1470392,4341.1,330.326,ask,1756904179847
1756904180.175476,4341.0,41.6091,bid,1756904179919
1756904180.175476,4341.1,227.7093,ask,1756904179919
1756904180.3629737,4341.0,41.4961,bid,1756904180027
1756904180.3629737,4341.1,227.7093,ask,1756904180027
1756904180.455656,4341.0,41.4961,bid,1756904180092
1756904180.455656,4341.1,232.659,ask,1756904180092
1756904180.652715,4341.0,76.05,bid,1756904180289
1756904180.652715,4341.1,228.0201,ask,1756904180289
1756904180.652715,4341.0,76.057,bid,1756904180360
1756904180.652715,4341.1,304.1156,ask,1756904180360
1756904180.7539158,4341.0,76.057,bid,1756904180489
1756904180.7539158,4341.1,305.4978,ask,1756904180489
1756904180.9301703,4341.0,44.3826,bid,1756904180619
1756904180.9301703,4341.1,245.6463,ask,1756904180619
1756904181.0842962,4341.0,46.6862,bid,1756904180688
1756904181.0842962,4341.1,245.6463,ask,1756904180688
1756904181.1286862,4341.0,53.6067,bid,1756904180818
1756904181.1286862,4341.1,249.3434,ask,1756904180818
1756904181.1488252,4341.0,72.0319,bid,1756904180891
1756904181.1488252,4341.1,236.4935,ask,1756904180891
1756904181.2278204,4341.0,72.0319,bid,1756904180962
1756904181.2278204,4341.1,230.693,ask,1756904180962
1756904181.3523896,4341.0,72.0319,bid,1756904181018
1756904181.3523896,4341.1,305.8301,ask,1756904181018
1756904181.4701557,4341.0,106.5858,bid,1756904181083
1756904181.4701557,4341.1,305.8301,ask,1756904181083
1756904181.4858496,4341.0,106.8208,bid,1756904181165
1756904181.4858496,4341.1,257.5176,ask,1756904181165
1756904181.6170485,4341.0,106.8208,bid,1756904181254
1756904181.6170485,4341.1,193.9285,ask,1756904181254
1756904181.6360483,4341.0,58.4486,bid,1756904181317
1756904181.6360483,4341.1,190.6032,ask,1756904181317
1756904181.6484363,4341.0,58.4416,bid,1756904181404
1756904181.6484363,4341.1,190.6032,ask,1756904181404
1756904181.7928326,4341.0,58.4416,bid,1756904181514
1756904181.7928326,4341.1,190.5095,ask,1756904181514
1756904181.8363738,4341.0,58.4416,bid,1756904181565
1756904181.8363738,4341.1,196.2757,ask,1756904181565
1756904181.9182022,4341.0,25.0259,bid,1756904181655
1756904181.9182022,4341.1,112.2625,ask,1756904181655
1756904182.0198882,4341.0,87.0944,bid,1756904181705
1756904182.0198882,4341.1,60.2268,ask,1756904181705
1756904182.1942964,4341.0,94.7757,bid,1756904181756
1756904182.1942964,4341.2,24.9539,ask,1756904181756
1756904182.4148042,4341.1,210.5927,bid,1756904181917
1756904182.4148042,4341.3,6.3588,ask,1756904181917
1756904182.46407,4341.2,76.3142,bid,1756904182026
1756904182.46407,4341.3,6.3588,ask,1756904182026
1756904182.632931,4341.2,203.9359,bid,1756904182079
1756904182.632931,4341.5,44.0,ask,1756904182079
1756904182.632931,4341.4,66.2755,bid,1756904182193
1756904182.632931,4341.5,44.0,ask,1756904182193
1756904182.8132315,4341.4,94.6063,bid,1756904182322
1756904182.8132315,4341.5,44.0,ask,1756904182322
1756904182.885565,4341.4,131.0525,bid,1756904182376
1756904182.885565,4341.5,44.0,ask,1756904182376
1756904183.1804752,4341.4,559.6175,bid,1756904182527
1756904183.1804752,4341.5,44.0,ask,1756904182527
1756904183.3661196,4341.4,834.9048,bid,1756904182629
1756904183.3661196,4341.5,44.0,ask,1756904182629
1756904183.3661196,4341.4,839.512,bid,1756904182829
1756904183.3661196,4341.5,44.0,ask,1756904182829
1756904183.3661196,4341.4,1115.4425,bid,1756904182987
1756904183.3661196,4341.5,44.0,ask,1756904182987
1756904183.4078677,4341.4,1106.6575,bid,1756904183046
1756904183.4078677,4341.5,41.6972,ask,1756904183046
1756904183.7067037,4341.4,1138.0309,bid,1756904183182
1756904183.7067037,4341.5,40.4189,ask,1756904183182
1756904184.2323537,4341.4,1180.3381,bid,1756904183311
1756904184.2323537,4341.5,40.3054,ask,1756904183311
1756904184.2323537,4341.4,1205.5802,bid,1756904183382
1756904184.2323537,4341.5,40.3054,ask,1756904183382
1756904184.2323537,4341.4,1249.9726,bid,1756904183655
1756904184.2323537,4341.5,37.0356,ask,1756904183655
1756904184.2323537,4342.2,13.9577,bid,1756904183793
1756904184.2323537,4342.3,0.0046,ask,1756904183793
1756904184.2323537,4342.2,31.0874,bid,1756904183856
1756904184.2323537,4342.3,0.0046,ask,1756904183856
1756904184.2323537,4342.2,34.1064,bid,1756904183934
1756904184.2323537,4342.3,0.0046,ask,1756904183934
1756904184.5088913,4342.2,62.9649,bid,1756904183995
1756904184.5088913,4342.3,0.0046,ask,1756904183995
1756904184.6226795,4342.2,263.6361,bid,1756904184106
1756904184.6226795,4342.3,0.0046,ask,1756904184106
1756904184.6918225,4342.2,306.7262,bid,1756904184281
1756904184.6918225,4342.3,0.0046,ask,1756904184281
1756904184.7342174,4342.2,366.1774,bid,1756904184363
1756904184.7342174,4342.6,24.0989,ask,1756904184363
1756904184.9463918,4342.5,137.4751,bid,1756904184469
1756904184.9463918,4342.6,24.0989,ask,1756904184469
1756904185.0427482,4342.5,152.8236,bid,1756904184599
1756904185.0427482,4342.6,24.0989,ask,1756904184599
1756904185.0894427,4342.5,246.2779,bid,1756904184709
1756904185.0894427,4342.6,24.1724,ask,1756904184709
1756904185.4020805,4342.5,374.0926,bid,1756904184800
1756904185.4020805,4342.6,24.1724,ask,1756904184800
1756904185.4257152,4342.5,341.5105,bid,1756904184927
1756904185.4257152,4342.6,24.0989,ask,1756904184927
1756904185.572287,4342.5,301.0109,bid,1756904185103
1756904185.572287,4342.6,24.0989,ask,1756904185103
1756904185.7464828,4342.5,289.7805,bid,1756904185133
1756904185.7464828,4342.6,24.0989,ask,1756904185133
1756904185.7464828,4342.5,393.9681,bid,1756904185287
1756904185.7464828,4342.8,0.3525,ask,1756904185287
1756904185.7847044,4342.7,133.1191,bid,1756904185419
1756904185.7847044,4342.8,0.1151,ask,1756904185419
1756904186.004173,4342.7,174.0255,bid,1756904185524
1756904186.004173,4342.8,0.1151,ask,1756904185524
1756904186.0061789,4342.7,317.225,bid,1756904185603
1756904186.0061789,4342.8,0.1151,ask,1756904185603
1756904186.0375166,4342.7,453.2447,bid,1756904185665
1756904186.0375166,4342.8,0.1151,ask,1756904185665
1756904186.102239,4342.7,704.8302,bid,1756904185757
1756904186.102239,4343.0,0.035,ask,1756904185757
1756904186.3874981,4342.9,218.993,bid,1756904185928
1756904186.3874981,4343.2,0.1589,ask,1756904185928
1756904186.3874981,4343.1,75.549,bid,1756904185996
1756904186.3874981,4343.2,0.1589,ask,1756904185996
1756904186.5251274,4343.1,131.0498,bid,1756904186084
1756904186.5251274,4343.2,0.1589,ask,1756904186084
1756904186.7521932,4343.1,196.9853,bid,1756904186244
1756904186.7521932,4343.2,0.185,ask,1756904186244
1756904186.752714,4343.1,216.6096,bid,1756904186310
1756904186.752714,4343.2,0.185,ask,1756904186310
1756904186.7929583,4343.1,249.5987,bid,1756904186366
1756904186.7929583,4343.2,0.3349,ask,1756904186366
1756904186.8137896,4343.1,249.275,bid,1756904186427
1756904186.8137896,4343.2,53.6181,ask,1756904186427
1756904186.841547,4343.1,260.1392,bid,1756904186489
1756904186.841547,4343.2,55.9205,ask,1756904186489
1756904187.0144062,4343.1,227.2741,bid,1756904186623
1756904187.0144062,4343.2,62.9811,ask,1756904186623
1756904187.1853867,4343.1,192.6094,bid,1756904186677
1756904187.1853867,4343.2,76.9473,ask,1756904186677
1756904187.1853867,4343.1,128.6884,bid,1756904186817
1756904187.1853867,4343.2,80.4009,ask,1756904186817
1756904187.1853867,4343.1,79.1976,bid,1756904186878
1756904187.1853867,4343.2,121.4877,ask,1756904186878
1756904187.250411,4343.1,79.1976,bid,1756904186962
1756904187.250411,4343.2,122.6382,ask,1756904186962
1756904187.3966901,4343.1,79.1223,bid,1756904187026
1756904187.3966901,4343.2,122.6382,ask,1756904187026
1756904187.5310075,4343.1,74.3383,bid,1756904187088
1756904187.5310075,4343.2,130.8651,ask,1756904187088
1756904187.6154926,4343.1,82.9057,bid,1756904187161
1756904187.6154926,4343.2,64.996,ask,1756904187161
1756904187.670976,4343.1,107.8355,bid,1756904187286
1756904187.670976,4343.2,7.5844,ask,1756904187286
1756904187.7973967,4343.1,133.1879,bid,1756904187446
1756904187.7973967,4343.2,7.5844,ask,1756904187446
1756904187.8497677,4343.1,154.5725,bid,1756904187558
1756904187.8497677,4343.2,7.5445,ask,1756904187558
1756904189.3087575,4343.1,161.9681,bid,1756904188232
1756904189.3087575,4343.2,7.5184,ask,1756904188232
1756904189.3097966,4343.1,178.189,bid,1756904188433
1756904189.3097966,4343.2,4.6053,ask,1756904188433
1756904189.3097966,4343.1,178.189,bid,1756904188579
1756904189.3097966,4343.2,4.5903,ask,1756904188579
1756904189.5494845,4343.1,178.6495,bid,1756904188889
1756904189.5494845,4343.2,4.5903,ask,1756904188889
1756904189.5974026,4343.1,180.952,bid,1756904189103
1756904189.5974026,4343.2,4.5903,ask,1756904189103
1756904189.9983232,4343.1,175.0287,bid,1756904189590
1756904189.9983232,4343.2,4.5903,ask,1756904189590
1756904190.026777,4343.1,180.7872,bid,1756904189591
1756904190.026777,4343.2,4.5903,ask,1756904189591
1756904190.143819,4343.1,180.6772,bid,1756904189780
1756904190.143819,4343.2,4.5903,ask,1756904189780
1756904190.2532225,4343.1,174.9187,bid,1756904189864
1756904190.2532225,4343.2,4.8277,ask,1756904189864
1756904190.4576514,4343.1,115.7415,bid,1756904189992
1756904190.4576514,4343.2,47.7786,ask,1756904189992
1756904190.687839,4343.1,97.9535,bid,1756904190066
1756904190.687839,4343.2,82.6429,ask,1756904190066
1756904190.7509074,4343.1,117.049,bid,1756904190293
1756904190.7509074,4343.2,7.6104,ask,1756904190293
1756904190.889737,4343.1,117.159,bid,1756904190494
1756904190.889737,4343.2,6.8181,ask,1756904190494
1756904191.0868464,4343.1,132.3141,bid,1756904190568
1756904191.0868464,4343.2,0.4511,ask,1756904190568
1756904191.0868464,4343.1,135.4884,bid,1756904190633
1756904191.0868464,4343.2,0.1239,ask,1756904190633
1756904191.1221898,4343.1,140.0934,bid,1756904190695
1756904191.1221898,4343.3,23.8848,ask,1756904190695
1756904191.1886716,4343.2,131.545,bid,1756904190816
1756904191.1886716,4343.3,23.8848,ask,1756904190816
1756904191.279587,4343.2,321.3667,bid,1756904190897
1756904191.279587,4343.3,23.8848,ask,1756904190897
1756904191.5584571,4343.2,341.3259,bid,1756904191031
1756904191.5584571,4343.3,23.8848,ask,1756904191031
1756904191.7364626,4343.2,469.0517,bid,1756904191099
1756904191.7364626,4343.5,0.3478,ask,1756904191099
1756904191.7364626,4343.4,72.7032,bid,1756904191229
1756904191.7364626,4343.6,3.4533,ask,1756904191229
1756904191.8929634,4343.5,188.085,bid,1756904191378
1756904191.8929634,4343.7,0.4604,ask,1756904191378
1756904191.8929634,4343.6,24.5091,bid,1756904191484
1756904191.8929634,4343.7,0.4604,ask,1756904191484
1756904192.0827298,4343.6,135.1468,bid,1756904191665
1756904192.0827298,4343.7,0.4604,ask,1756904191665
1756904192.1238387,4343.6,368.5207,bid,1756904191742
1756904192.1238387,4343.7,0.4604,ask,1756904191742
1756904192.2019515,4343.6,488.9276,bid,1756904191839
1756904192.2019515,4343.7,0.4604,ask,1756904191839
1756904192.2643523,4343.6,501.4404,bid,1756904191902
1756904192.2643523,4343.7,0.4604,ask,1756904191902
1756904192.3342423,4343.6,509.6414,bid,1756904192030
1756904192.3342423,4343.7,0.4604,ask,1756904192030
1756904192.4313312,4343.6,403.1078,bid,1756904192101
1756904192.4313312,4343.7,0.4604,ask,1756904192101
1756904192.624641,4343.6,403.1552,bid,1756904192161
1756904192.624641,4343.7,0.4604,ask,1756904192161
1756904192.6261528,4343.6,360.8128,bid,1756904192237
1756904192.6261528,4343.7,0.4604,ask,1756904192237
1756904192.7998273,4343.6,335.8677,bid,1756904192361
1756904192.7998273,4343.7,0.4604,ask,1756904192361
1756904192.7998273,4343.6,331.0318,bid,1756904192416
1756904192.7998273,4343.7,0.4604,ask,1756904192416
1756904192.8428524,4343.6,267.464,bid,1756904192490
1756904192.8428524,4343.7,0.4604,ask,1756904192490
1756904192.947541,4343.6,256.2404,bid,1756904192552
1756904192.947541,4343.7,0.4604,ask,1756904192552
1756904193.247654,4343.6,248.2102,bid,1756904192753
1756904193.247654,4343.7,0.4604,ask,1756904192753
1756904193.3748593,4343.6,244.1134,bid,1756904193019
1756904193.3748593,4343.7,0.2952,ask,1756904193019
1756904193.4426003,4343.6,243.5396,bid,1756904193076
1756904193.4426003,4343.7,0.2952,ask,1756904193076
1756904193.950145,4343.6,243.5929,bid,1756904193249
1756904193.950145,4343.7,0.2952,ask,1756904193249
1756904194.5810146,4343.6,236.7705,bid,1756904193510
1756904194.5810146,4343.7,0.2952,ask,1756904193510
1756904194.5810146,4343.6,200.2488,bid,1756904193621
1756904194.5810146,4343.7,0.2952,ask,1756904193621
1756904194.5810146,4343.6,196.2143,bid,1756904193684
1756904194.5810146,4343.7,0.2952,ask,1756904193684
1756904194.5830233,4343.6,196.1206,bid,1756904193988
1756904194.5830233,4343.7,0.2952,ask,1756904193988
1756904195.0011146,4343.6,195.103,bid,1756904194572
1756904195.0011146,4343.7,0.2952,ask,1756904194572
1756904195.05554,4343.6,258.005,bid,1756904194774
1756904195.05554,4343.7,0.2952,ask,1756904194774
1756904195.1927562,4343.6,335.2907,bid,1756904194848
1756904195.1927562,4343.7,0.2952,ask,1756904194848
1756904195.3942652,4343.6,429.6256,bid,1756904194975
1756904195.3942652,4343.7,0.2952,ask,1756904194975
1756904195.8364236,4343.6,435.7187,bid,1756904195420
1756904195.8364236,4343.7,0.2952,ask,1756904195420
1756904195.984408,4343.6,501.2383,bid,1756904195548
1756904195.984408,4343.7,0.2952,ask,1756904195548
1756904195.984408,4343.6,625.8065,bid,1756904195655
1756904195.984408,4343.7,0.3889,ask,1756904195655
1756904196.0356886,4343.6,626.3634,bid,1756904195724
1756904196.0356886,4343.7,0.3889,ask,1756904195724
1756904196.174708,4343.6,668.511,bid,1756904195783
1756904196.174708,4343.7,0.0937,ask,1756904195783
1756904196.26513,4343.6,674.3404,bid,1756904195925
1756904196.26513,4343.7,0.0937,ask,1756904195925
1756904196.4445386,4343.6,703.7467,bid,1756904196054
1756904196.4445386,4343.7,0.0937,ask,1756904196054
1756904196.5055418,4343.6,766.2752,bid,1756904196258
1756904196.5055418,4344.1,10.0,ask,1756904196258
1756904196.6619306,4344.0,198.6414,bid,1756904196328
1756904196.6619306,4344.1,9.8865,ask,1756904196328
1756904196.7955766,4344.0,315.5824,bid,1756904196415
1756904196.7955766,4344.1,9.8865,ask,1756904196415
1756904196.8710423,4344.0,481.8185,bid,1756904196499
1756904196.8710423,4344.1,9.8865,ask,1756904196499
1756904197.2762942,4344.0,659.4912,bid,1756904196696
1756904197.2762942,4344.1,9.7365,ask,1756904196696
1756904197.2762942,4344.0,553.4987,bid,1756904196777
1756904197.2762942,4344.1,9.7365,ask,1756904196777
1756904197.300864,4344.0,527.5232,bid,1756904196880
1756904197.300864,4344.1,9.7365,ask,1756904196880
1756904197.4556499,4344.0,489.2812,bid,1756904196952
1756904197.4556499,4344.1,9.7365,ask,1756904196952
1756904197.4774327,4344.0,472.0445,bid,1756904197103
1756904197.4774327,4344.1,9.7365,ask,1756904197103
1756904197.6167274,4344.0,483.0443,bid,1756904197208
1756904197.6167274,4344.1,9.7365,ask,1756904197208
1756904197.6856873,4344.0,464.1067,bid,1756904197308
1756904197.6856873,4344.1,9.7365,ask,1756904197308
1756904197.7512133,4344.0,460.779,bid,1756904197357
1756904197.7512133,4344.1,9.7365,ask,1756904197357
1756904197.863464,4344.0,473.9946,bid,1756904197477
1756904197.863464,4344.1,9.7365,ask,1756904197477
1756904198.0515156,4344.0,604.0537,bid,1756904197691
1756904198.0515156,4344.1,9.7365,ask,1756904197691
1756904198.3989317,4344.0,610.1579,bid,1756904198021
1756904198.3989317,4344.1,9.7365,ask,1756904198021
1756904198.4945676,4344.0,636.9976,bid,1756904198105
1756904198.4945676,4344.1,9.7365,ask,1756904198105
1756904198.7794523,4344.0,637.1127,bid,1756904198324
1756904198.7794523,4344.1,9.7365,ask,1756904198324
1756904199.16937,4344.0,618.6481,bid,1756904198621
1756904199.16937,4344.1,9.7365,ask,1756904198621
1756904199.318849,4344.0,635.1582,bid,1756904198941
1756904199.318849,4344.1,9.623,ask,1756904198941
1756904199.3500097,4344.0,635.9875,bid,1756904198998
1756904199.3500097,4344.1,9.623,ask,1756904198998
1756904199.5486352,4344.0,635.9121,bid,1756904199054
1756904199.5486352,4344.1,9.623,ask,1756904199054
1756904199.5766726,4344.0,776.5807,bid,1756904199230
1756904199.5766726,4344.1,9.623,ask,1756904199230
1756904199.7294412,4344.0,783.7728,bid,1756904199387
1756904199.7294412,4344.1,8.7446,ask,1756904199387
1756904199.7561688,4344.0,790.4228,bid,1756904199463
1756904199.7561688,4344.1,8.7446,ask,1756904199463
1756904199.8854203,4344.0,793.548,bid,1756904199578
1756904199.8854203,4344.1,8.7446,ask,1756904199578
1756904199.9273832,4344.0,798.9158,bid,1756904199637
1756904199.9273832,4344.1,8.7446,ask,1756904199637
1756904200.0273817,4344.0,809.8832,bid,1756904199733
1756904200.0273817,4344.1,8.7446,ask,1756904199733
1756904200.1695857,4344.0,835.0935,bid,1756904199788
1756904200.1695857,4344.1,8.7446,ask,1756904199788
1756904200.3324327,4344.0,835.058,bid,1756904200018
1756904200.3324327,4344.1,8.7411,ask,1756904200018
1756904200.7110395,4344.0,876.2814,bid,1756904200380
1756904200.7110395,4344.1,8.7411,ask,1756904200380
1756904200.779913,4344.0,876.2869,bid,1756904200468
1756904200.779913,4344.1,8.7411,ask,1756904200468
1756904200.9090478,4344.0,899.6175,bid,1756904200556
1756904200.9090478,4344.1,8.7411,ask,1756904200556
1756904200.9375947,4344.0,976.7426,bid,1756904200607
1756904200.9375947,4344.1,8.7411,ask,1756904200607
1756904200.9852653,4344.0,978.5553,bid,1756904200692
1756904200.9852653,4344.1,8.7411,ask,1756904200692
1756904201.0419092,4344.0,989.9685,bid,1756904200757
1756904201.0419092,4344.1,8.7411,ask,1756904200757
1756904201.2571843,4344.0,995.6357,bid,1756904200887
1756904201.2571843,4344.1,8.7411,ask,1756904200887
1756904201.4119499,4344.0,998.5975,bid,1756904201005
1756904201.4119499,4344.9,0.0046,ask,1756904201005
1756904201.7331588,4344.8,54.8875,bid,1756904201112
1756904201.7331588,4344.9,0.0046,ask,1756904201112
1756904201.7331588,4344.8,95.5306,bid,1756904201315
1756904201.7331588,4345.2,1.023,ask,1756904201315
1756904201.827655,4345.1,4.334,bid,1756904201321
1756904201.827655,4345.4,0.3512,ask,1756904201321
1756904201.8670826,4345.3,17.9489,bid,1756904201457
1756904201.8670826,4345.4,0.0512,ask,1756904201457
1756904202.022625,4345.3,47.9586,bid,1756904201606
1756904202.022625,4345.4,11.0727,ask,1756904201606
1756904202.1406262,4345.3,115.0009,bid,1756904201776
1756904202.1406262,4345.6,2.3011,ask,1756904201776
1756904202.367393,4345.7,32.2855,bid,1756904201974
1756904202.367393,4345.8,0.0976,ask,1756904201974
1756904202.4829452,4345.7,82.4565,bid,1756904202103
1756904202.4829452,4345.8,0.0976,ask,1756904202103
1756904202.5065825,4345.7,120.3186,bid,1756904202202
1756904202.5065825,4345.8,0.0976,ask,1756904202202
1756904202.6391964,4345.7,217.0414,bid,1756904202295
1756904202.6391964,4345.8,10.1909,ask,1756904202295
1756904202.7438598,4345.7,224.8738,bid,1756904202402
1756904202.7438598,4345.8,10.1909,ask,1756904202402
1756904202.8416085,4345.7,202.4318,bid,1756904202517
1756904202.8416085,4345.8,10.1678,ask,1756904202517
1756904202.9876907,4345.7,182.7257,bid,1756904202687
1756904202.9876907,4345.8,10.1678,ask,1756904202687
1756904203.135842,4345.7,152.8713,bid,1756904202755
1756904203.135842,4345.8,10.9601,ask,1756904202755
1756904203.1618252,4345.7,140.2959,bid,1756904202815
1756904203.1618252,4345.8,11.1975,ask,1756904202815
1756904203.4460294,4345.7,110.4263,bid,1756904203079
1756904203.4460294,4345.8,10.2828,ask,1756904203079
1756904203.4897132,4345.7,121.0672,bid,1756904203172
1756904203.4897132,4345.8,10.0454,ask,1756904203172
1756904203.996369,4345.7,121.0672,bid,1756904203282
1756904203.996369,4345.8,9.335,ask,1756904203282
1756904203.9968865,4345.7,121.0672,bid,1756904203338
1756904203.9968865,4346.0,0.4132,ask,1756904203338
1756904203.9989848,4345.9,172.401,bid,1756904203417
1756904203.9989848,4346.0,0.4132,ask,1756904203417
1756904204.2396388,4345.9,185.1717,bid,1756904203542
1756904204.2396388,4346.0,0.4132,ask,1756904203542
1756904204.2396388,4345.9,248.8401,bid,1756904203725
1756904204.2396388,4346.0,11.1697,ask,1756904203725
1756904204.2396388,4345.9,260.3861,bid,1756904203822
1756904204.2396388,4346.0,11.1697,ask,1756904203822
1756904204.389857,4345.9,277.6802,bid,1756904203942
1756904204.389857,4346.0,11.1697,ask,1756904203942
1756904204.5119658,4345.9,291.72,bid,1756904204018
1756904204.5119658,4346.0,11.1697,ask,1756904204018
1756904204.5324469,4345.9,296.4025,bid,1756904204092
1756904204.5324469,4346.0,11.1697,ask,1756904204092
1756904204.5324469,4345.9,288.9458,bid,1756904204145
1756904204.5324469,4346.0,11.962,ask,1756904204145
1756904204.5402403,4345.9,286.1018,bid,1756904204226
1756904204.5402403,4346.0,0.8273,ask,1756904204226
1756904204.5972993,4345.9,306.7253,bid,1756904204282
1756904204.5972993,4346.2,21.9575,ask,1756904204282
1756904204.6421547,4346.1,90.5401,bid,1756904204379
